Date,Open,High,Low,Close,Adj Close,Volume
2011-12-29,14.100000,14.100000,14.100000,14.100000,9.789084,0
2011-12-30,14.110000,14.110000,14.110000,14.110000,9.796025,0
2012-01-03,14.090000,14.090000,14.090000,14.090000,9.782141,0
2012-01-04,14.120000,14.120000,14.120000,14.120000,9.802967,0
2012-01-05,14.150000,14.150000,14.150000,14.150000,9.823797,0
2012-01-06,14.190000,14.190000,14.190000,14.190000,9.851567,0
2012-01-09,14.200000,14.200000,14.200000,14.200000,9.858510,0
2012-01-10,14.160000,14.160000,14.160000,14.160000,9.830740,0
2012-01-11,14.190000,14.190000,14.190000,14.190000,9.851567,0
2012-01-12,14.170000,14.170000,14.170000,14.170000,9.837682,0
2012-01-13,14.200000,14.200000,14.200000,14.200000,9.858510,0
2012-01-17,14.240000,14.240000,14.240000,14.240000,9.886278,0
2012-01-18,14.210000,14.210000,14.210000,14.210000,9.865452,0
2012-01-19,14.180000,14.180000,14.180000,14.180000,9.844625,0
2012-01-20,14.130000,14.130000,14.130000,14.130000,9.809911,0
2012-01-23,14.110000,14.110000,14.110000,14.110000,9.796025,0
2012-01-24,14.130000,14.130000,14.130000,14.130000,9.809911,0
2012-01-25,14.220000,14.220000,14.220000,14.220000,9.872395,0
2012-01-26,14.290000,14.290000,14.290000,14.290000,9.920994,0
2012-01-27,14.310000,14.310000,14.310000,14.310000,9.934878,0
2012-01-30,14.350000,14.350000,14.350000,14.350000,9.962647,0
2012-01-31,14.420000,14.420000,14.420000,14.420000,10.011248,0
2012-02-01,14.410000,14.410000,14.410000,14.410000,10.004305,0
2012-02-02,14.420000,14.420000,14.420000,14.420000,10.011248,0
2012-02-03,14.310000,14.310000,14.310000,14.310000,9.934878,0
2012-02-06,14.370000,14.370000,14.370000,14.370000,9.976534,0
2012-02-07,14.310000,14.310000,14.310000,14.310000,9.934878,0
2012-02-08,14.320000,14.320000,14.320000,14.320000,9.941819,0
2012-02-09,14.270000,14.270000,14.270000,14.270000,9.907108,0
2012-02-10,14.330000,14.330000,14.330000,14.330000,9.948764,0
2012-02-13,14.360000,14.360000,14.360000,14.360000,9.969592,0
2012-02-14,14.370000,14.370000,14.370000,14.370000,9.976534,0
2012-02-15,14.370000,14.370000,14.370000,14.370000,9.976534,0
2012-02-16,14.340000,14.340000,14.340000,14.340000,9.955704,0
2012-02-17,14.330000,14.330000,14.330000,14.330000,9.948764,0
2012-02-21,14.300000,14.300000,14.300000,14.300000,9.927938,0
2012-02-22,14.370000,14.370000,14.370000,14.370000,9.976534,0
2012-02-23,14.390000,14.390000,14.390000,14.390000,9.990420,0
2012-02-24,14.380000,14.380000,14.380000,14.380000,9.983475,0
2012-02-27,14.410000,14.410000,14.410000,14.410000,10.004305,0
2012-02-28,14.410000,14.410000,14.410000,14.410000,10.004305,0
2012-02-29,14.360000,14.360000,14.360000,14.360000,9.969592,0
2012-03-01,14.320000,14.320000,14.320000,14.320000,9.941819,0
2012-03-02,14.320000,14.320000,14.320000,14.320000,9.941819,0
2012-03-05,14.260000,14.260000,14.260000,14.260000,9.900167,0
2012-03-06,14.300000,14.300000,14.300000,14.300000,9.927938,0
2012-03-07,14.320000,14.320000,14.320000,14.320000,9.941819,0
2012-03-08,14.310000,14.310000,14.310000,14.310000,9.934878,0
2012-03-09,14.350000,14.350000,14.350000,14.350000,9.962647,0
2012-03-12,14.350000,14.350000,14.350000,14.350000,9.962647,0
2012-03-13,14.310000,14.310000,14.310000,14.310000,9.934878,0
2012-03-14,14.190000,14.190000,14.190000,14.190000,9.851567,0
2012-03-15,14.220000,14.220000,14.220000,14.220000,9.872395,0
2012-03-16,14.230000,14.230000,14.230000,14.230000,9.879336,0
2012-03-19,14.180000,14.180000,14.180000,14.180000,9.844625,0
2012-03-20,14.180000,14.180000,14.180000,14.180000,9.844625,0
2012-03-21,14.210000,14.210000,14.210000,14.210000,9.865452,0
2012-03-22,14.200000,14.200000,14.200000,14.200000,9.858510,0
2012-03-23,14.250000,14.250000,14.250000,14.250000,9.893222,0
2012-03-26,14.200000,14.200000,14.200000,14.200000,9.858510,0
2012-03-27,14.250000,14.250000,14.250000,14.250000,9.893222,0
2012-03-28,14.240000,14.240000,14.240000,14.240000,9.886278,0
2012-03-29,14.240000,14.240000,14.240000,14.240000,9.911334,0
2012-03-30,14.170000,14.170000,14.170000,14.170000,9.862617,0
2012-04-02,14.250000,14.250000,14.250000,14.250000,9.918296,0
2012-04-03,14.150000,14.150000,14.150000,14.150000,9.848695,0
2012-04-04,14.170000,14.170000,14.170000,14.170000,9.862617,0
2012-04-05,14.190000,14.190000,14.190000,14.190000,9.876534,0
2012-04-09,14.280000,14.280000,14.280000,14.280000,9.939177,0
2012-04-10,14.360000,14.360000,14.360000,14.360000,9.994860,0
2012-04-11,14.350000,14.350000,14.350000,14.350000,9.987897,0
2012-04-12,14.330000,14.330000,14.330000,14.330000,9.973978,0
2012-04-13,14.390000,14.390000,14.390000,14.390000,10.015742,0
2012-04-16,14.380000,14.380000,14.380000,14.380000,10.008778,0
2012-04-17,14.410000,14.410000,14.410000,14.410000,10.029657,0
2012-04-18,14.400000,14.400000,14.400000,14.400000,10.022702,0
2012-04-19,14.360000,14.360000,14.360000,14.360000,9.994860,0
2012-04-20,14.390000,14.390000,14.390000,14.390000,10.015742,0
2012-04-23,14.420000,14.420000,14.420000,14.420000,10.036620,0
2012-04-24,14.420000,14.420000,14.420000,14.420000,10.036620,0
2012-04-25,14.410000,14.410000,14.410000,14.410000,10.029657,0
2012-04-26,14.470000,14.470000,14.470000,14.470000,10.071422,0
2012-04-27,14.460000,14.460000,14.460000,14.460000,10.064461,0
2012-04-30,14.460000,14.460000,14.460000,14.460000,10.064461,0
2012-05-01,14.450000,14.450000,14.450000,14.450000,10.057499,0
2012-05-02,14.470000,14.470000,14.470000,14.470000,10.071422,0
2012-05-03,14.460000,14.460000,14.460000,14.460000,10.064461,0
2012-05-04,14.460000,14.460000,14.460000,14.460000,10.064461,0
2012-05-07,14.470000,14.470000,14.470000,14.470000,10.071422,0
2012-05-08,14.500000,14.500000,14.500000,14.500000,10.092301,0
2012-05-09,14.480000,14.480000,14.480000,14.480000,10.078382,0
2012-05-10,14.470000,14.470000,14.470000,14.470000,10.071422,0
2012-05-11,14.480000,14.480000,14.480000,14.480000,10.078382,0
2012-05-14,14.550000,14.550000,14.550000,14.550000,10.127103,0
2012-05-15,14.570000,14.570000,14.570000,14.570000,10.141024,0
2012-05-16,14.540000,14.540000,14.540000,14.540000,10.120145,0
2012-05-17,14.600000,14.600000,14.600000,14.600000,10.161902,0
2012-05-18,14.610000,14.610000,14.610000,14.610000,10.168863,0
2012-05-21,14.640000,14.640000,14.640000,14.640000,10.189744,0
2012-05-22,14.610000,14.610000,14.610000,14.610000,10.168863,0
2012-05-23,14.610000,14.610000,14.610000,14.610000,10.168863,0
2012-05-24,14.590000,14.590000,14.590000,14.590000,10.154943,0
2012-05-25,14.590000,14.590000,14.590000,14.590000,10.154943,0
2012-05-29,14.560000,14.560000,14.560000,14.560000,10.134063,0
2012-05-30,14.650000,14.650000,14.650000,14.650000,10.196705,0
2012-05-31,14.720000,14.720000,14.720000,14.720000,10.245425,0
2012-06-01,14.810000,14.810000,14.810000,14.810000,10.308067,0
2012-06-04,14.780000,14.780000,14.780000,14.780000,10.287187,0
2012-06-05,14.770000,14.770000,14.770000,14.770000,10.280228,0
2012-06-06,14.680000,14.680000,14.680000,14.680000,10.217583,0
2012-06-07,14.680000,14.680000,14.680000,14.680000,10.217583,0
2012-06-08,14.680000,14.680000,14.680000,14.680000,10.217583,0
2012-06-11,14.700000,14.700000,14.700000,14.700000,10.231505,0
2012-06-12,14.660000,14.660000,14.660000,14.660000,10.203665,0
2012-06-13,14.680000,14.680000,14.680000,14.680000,10.217583,0
2012-06-14,14.660000,14.660000,14.660000,14.660000,10.203665,0
2012-06-15,14.750000,14.750000,14.750000,14.750000,10.266310,0
2012-06-18,14.760000,14.760000,14.760000,14.760000,10.273266,0
2012-06-19,14.740000,14.740000,14.740000,14.740000,10.259348,0
2012-06-20,14.720000,14.720000,14.720000,14.720000,10.245425,0
2012-06-21,14.670000,14.670000,14.670000,14.670000,10.210627,0
2012-06-22,14.600000,14.600000,14.600000,14.600000,10.161902,0
2012-06-25,14.670000,14.670000,14.670000,14.670000,10.210627,0
2012-06-26,14.650000,14.650000,14.650000,14.650000,10.196705,0
2012-06-27,14.660000,14.660000,14.660000,14.660000,10.203665,0
2012-06-28,14.650000,14.650000,14.650000,14.650000,10.216915,0
2012-06-29,14.600000,14.600000,14.600000,14.600000,10.182047,0
2012-07-02,14.660000,14.660000,14.660000,14.660000,10.223891,0
2012-07-03,14.660000,14.660000,14.660000,14.660000,10.223891,0
2012-07-05,14.690000,14.690000,14.690000,14.690000,10.244813,0
2012-07-06,14.710000,14.710000,14.710000,14.710000,10.258758,0
2012-07-09,14.760000,14.760000,14.760000,14.760000,10.293629,0
2012-07-10,14.790000,14.790000,14.790000,14.790000,10.314551,0
2012-07-11,14.770000,14.770000,14.770000,14.770000,10.300607,0
2012-07-12,14.790000,14.790000,14.790000,14.790000,10.314551,0
2012-07-13,14.800000,14.800000,14.800000,14.800000,10.321527,0
2012-07-16,14.830000,14.830000,14.830000,14.830000,10.342448,0
2012-07-17,14.790000,14.790000,14.790000,14.790000,10.314551,0
2012-07-18,14.790000,14.790000,14.790000,14.790000,10.314551,0
2012-07-19,14.810000,14.810000,14.810000,14.810000,10.328500,0
2012-07-20,14.860000,14.860000,14.860000,14.860000,10.363367,0
2012-07-23,14.850000,14.850000,14.850000,14.850000,10.356398,0
2012-07-24,14.850000,14.850000,14.850000,14.850000,10.356398,0
2012-07-25,14.840000,14.840000,14.840000,14.840000,10.349421,0
2012-07-26,14.810000,14.810000,14.810000,14.810000,10.328500,0
2012-07-27,14.780000,14.780000,14.780000,14.780000,10.307577,0
2012-07-30,14.820000,14.820000,14.820000,14.820000,10.335475,0
2012-07-31,14.870000,14.870000,14.870000,14.870000,10.370343,0
2012-08-01,14.860000,14.860000,14.860000,14.860000,10.363367,0
2012-08-02,14.870000,14.870000,14.870000,14.870000,10.370343,0
2012-08-03,14.830000,14.830000,14.830000,14.830000,10.342448,0
2012-08-06,14.850000,14.850000,14.850000,14.850000,10.356398,0
2012-08-07,14.830000,14.830000,14.830000,14.830000,10.342448,0
2012-08-08,14.780000,14.780000,14.780000,14.780000,10.307577,0
2012-08-09,14.750000,14.750000,14.750000,14.750000,10.286655,0
2012-08-10,14.750000,14.750000,14.750000,14.750000,10.286655,0
2012-08-13,14.730000,14.730000,14.730000,14.730000,10.272706,0
2012-08-14,14.670000,14.670000,14.670000,14.670000,10.230865,0
2012-08-15,14.570000,14.570000,14.570000,14.570000,10.161121,0
2012-08-16,14.530000,14.530000,14.530000,14.530000,10.133225,0
2012-08-17,14.530000,14.530000,14.530000,14.530000,10.133225,0
2012-08-20,14.540000,14.540000,14.540000,14.540000,10.140201,0
2012-08-21,14.560000,14.560000,14.560000,14.560000,10.154149,0
2012-08-22,14.680000,14.680000,14.680000,14.680000,10.237837,0
2012-08-23,14.750000,14.750000,14.750000,14.750000,10.286655,0
2012-08-24,14.730000,14.730000,14.730000,14.730000,10.272706,0
2012-08-27,14.780000,14.780000,14.780000,14.780000,10.307577,0
2012-08-28,14.820000,14.820000,14.820000,14.820000,10.335475,0
2012-08-29,14.780000,14.780000,14.780000,14.780000,10.307577,0
2012-08-30,14.760000,14.760000,14.760000,14.760000,10.293629,0
2012-08-31,14.840000,14.840000,14.840000,14.840000,10.349421,0
2012-09-04,14.840000,14.840000,14.840000,14.840000,10.349421,0
2012-09-05,14.840000,14.840000,14.840000,14.840000,10.349421,0
2012-09-06,14.770000,14.770000,14.770000,14.770000,10.300607,0
2012-09-07,14.820000,14.820000,14.820000,14.820000,10.335475,0
2012-09-10,14.850000,14.850000,14.850000,14.850000,10.356398,0
2012-09-11,14.830000,14.830000,14.830000,14.830000,10.342448,0
2012-09-12,14.770000,14.770000,14.770000,14.770000,10.300607,0
2012-09-13,14.890000,14.890000,14.890000,14.890000,10.384293,0
2012-09-14,14.940000,14.940000,14.940000,14.940000,10.419165,0
2012-09-17,14.920000,14.920000,14.920000,14.920000,10.405214,0
2012-09-18,14.910000,14.910000,14.910000,14.910000,10.398240,0
2012-09-19,14.910000,14.910000,14.910000,14.910000,10.398240,0
2012-09-20,14.880000,14.880000,14.880000,14.880000,10.377318,0
2012-09-21,14.890000,14.890000,14.890000,14.890000,10.384293,0
2012-09-24,14.880000,14.880000,14.880000,14.880000,10.377318,0
2012-09-25,14.910000,14.910000,14.910000,14.910000,10.398240,0
2012-09-26,14.950000,14.950000,14.950000,14.950000,10.426137,0
2012-09-27,14.870000,14.870000,14.870000,14.870000,10.414227,0
2012-09-28,14.850000,14.850000,14.850000,14.850000,10.400223,0
2012-10-01,14.870000,14.870000,14.870000,14.870000,10.414227,0
2012-10-02,14.930000,14.930000,14.930000,14.930000,10.456251,0
2012-10-03,14.960000,14.960000,14.960000,14.960000,10.477262,0
2012-10-04,14.990000,14.990000,14.990000,14.990000,10.498272,0
2012-10-05,14.940000,14.940000,14.940000,14.940000,10.463256,0
2012-10-08,14.970000,14.970000,14.970000,14.970000,10.484267,0
2012-10-09,14.960000,14.960000,14.960000,14.960000,10.477262,0
2012-10-10,14.940000,14.940000,14.940000,14.940000,10.463256,0
2012-10-11,14.910000,14.910000,14.910000,14.910000,10.442244,0
2012-10-12,14.910000,14.910000,14.910000,14.910000,10.442244,0
2012-10-15,14.920000,14.920000,14.920000,14.920000,10.449250,0
2012-10-16,14.840000,14.840000,14.840000,14.840000,10.393219,0
2012-10-17,14.790000,14.790000,14.790000,14.790000,10.358204,0
2012-10-18,14.800000,14.800000,14.800000,14.800000,10.365207,0
2012-10-19,14.850000,14.850000,14.850000,14.850000,10.400223,0
2012-10-22,14.830000,14.830000,14.830000,14.830000,10.386214,0
2012-10-23,14.870000,14.870000,14.870000,14.870000,10.414227,0
2012-10-24,14.820000,14.820000,14.820000,14.820000,10.379213,0
2012-10-25,14.790000,14.790000,14.790000,14.790000,10.358204,0
2012-10-26,14.860000,14.860000,14.860000,14.860000,10.407227,0
2012-10-31,14.950000,14.950000,14.950000,14.950000,10.470260,0
2012-11-01,14.940000,14.940000,14.940000,14.940000,10.463256,0
2012-11-02,14.910000,14.910000,14.910000,14.910000,10.442244,0
2012-11-05,14.920000,14.920000,14.920000,14.920000,10.449250,0
2012-11-06,14.890000,14.890000,14.890000,14.890000,10.428238,0
2012-11-07,14.980000,14.980000,14.980000,14.980000,10.491267,0
2012-11-08,15.060000,15.060000,15.060000,15.060000,10.547297,0
2012-11-09,15.020000,15.020000,15.020000,15.020000,10.519280,0
2012-11-12,15.030000,15.030000,15.030000,15.030000,10.526288,0
2012-11-13,15.040000,15.040000,15.040000,15.040000,10.533293,0
2012-11-14,15.020000,15.020000,15.020000,15.020000,10.519280,0
2012-11-15,14.990000,14.990000,14.990000,14.990000,10.498272,0
2012-11-16,15.000000,15.000000,15.000000,15.000000,10.505279,0
2012-11-19,14.980000,14.980000,14.980000,14.980000,10.491267,0
2012-11-20,14.920000,14.920000,14.920000,14.920000,10.449250,0
2012-11-21,14.910000,14.910000,14.910000,14.910000,10.442244,0
2012-11-23,14.900000,14.900000,14.900000,14.900000,10.435239,0
2012-11-26,14.930000,14.930000,14.930000,14.930000,10.456251,0
2012-11-27,14.960000,14.960000,14.960000,14.960000,10.477262,0
2012-11-28,14.960000,14.960000,14.960000,14.960000,10.477262,0
2012-11-29,14.990000,14.990000,14.990000,14.990000,10.498272,0
2012-11-30,15.020000,15.020000,15.020000,15.020000,10.519280,0
2012-12-03,15.050000,15.050000,15.050000,15.050000,10.540295,0
2012-12-04,15.080000,15.080000,15.080000,15.080000,10.561304,0
2012-12-05,15.100000,15.100000,15.100000,15.100000,10.575311,0
2012-12-06,15.120000,15.120000,15.120000,15.120000,10.589318,0
2012-12-07,15.110000,15.110000,15.110000,15.110000,10.582314,0
2012-12-10,15.140000,15.140000,15.140000,15.140000,10.603324,0
2012-12-11,15.100000,15.100000,15.100000,15.100000,10.575311,0
2012-12-12,15.050000,15.050000,15.050000,15.050000,10.540295,0
2012-12-13,15.010000,15.010000,15.010000,15.010000,10.512278,0
2012-12-14,15.030000,15.030000,15.030000,15.030000,10.526288,0
2012-12-17,14.960000,14.960000,14.960000,14.960000,10.477262,0
2012-12-18,14.920000,14.920000,14.920000,14.920000,10.449250,0
2012-12-19,14.530000,14.530000,14.530000,14.530000,10.460044,0
2012-12-20,14.540000,14.540000,14.540000,14.540000,10.467245,0
2012-12-21,14.570000,14.570000,14.570000,14.570000,10.488842,0
2012-12-24,14.560000,14.560000,14.560000,14.560000,10.481645,0
2012-12-26,14.590000,14.590000,14.590000,14.590000,10.503239,0
2012-12-27,14.580000,14.580000,14.580000,14.580000,10.496040,0
2012-12-28,14.580000,14.580000,14.580000,14.580000,10.496040,0
2012-12-31,14.530000,14.530000,14.530000,14.530000,10.460044,0
2013-01-02,14.470000,14.470000,14.470000,14.470000,10.416854,0
2013-01-03,14.380000,14.380000,14.380000,14.380000,10.352062,0
2013-01-04,14.400000,14.400000,14.400000,14.400000,10.366456,0
2013-01-07,14.440000,14.440000,14.440000,14.440000,10.395257,0
2013-01-08,14.460000,14.460000,14.460000,14.460000,10.409654,0
2013-01-09,14.480000,14.480000,14.480000,14.480000,10.424048,0
2013-01-10,14.460000,14.460000,14.460000,14.460000,10.409654,0
2013-01-11,14.480000,14.480000,14.480000,14.480000,10.424048,0
2013-01-14,14.470000,14.470000,14.470000,14.470000,10.416854,0
2013-01-15,14.500000,14.500000,14.500000,14.500000,10.438450,0
2013-01-16,14.500000,14.500000,14.500000,14.500000,10.438450,0
2013-01-17,14.470000,14.470000,14.470000,14.470000,10.416854,0
2013-01-18,14.500000,14.500000,14.500000,14.500000,10.438450,0
2013-01-22,14.500000,14.500000,14.500000,14.500000,10.438450,0
2013-01-23,14.500000,14.500000,14.500000,14.500000,10.438450,0
2013-01-24,14.480000,14.480000,14.480000,14.480000,10.424048,0
2013-01-25,14.420000,14.420000,14.420000,14.420000,10.380858,0
2013-01-28,14.400000,14.400000,14.400000,14.400000,10.366456,0
2013-01-29,14.380000,14.380000,14.380000,14.380000,10.352062,0
2013-01-30,14.390000,14.390000,14.390000,14.390000,10.359261,0
2013-01-31,14.430000,14.430000,14.430000,14.430000,10.388056,0
2013-02-01,14.370000,14.370000,14.370000,14.370000,10.344864,0
2013-02-04,14.440000,14.440000,14.440000,14.440000,10.395257,0
2013-02-05,14.400000,14.400000,14.400000,14.400000,10.366456,0
2013-02-06,14.430000,14.430000,14.430000,14.430000,10.388056,0
2013-02-07,14.410000,14.410000,14.410000,14.410000,10.373657,0
2013-02-08,14.400000,14.400000,14.400000,14.400000,10.366456,0
2013-02-11,14.390000,14.390000,14.390000,14.390000,10.359261,0
2013-02-12,14.390000,14.390000,14.390000,14.390000,10.359261,0
2013-02-13,14.360000,14.360000,14.360000,14.360000,10.337663,0
2013-02-14,14.380000,14.380000,14.380000,14.380000,10.352062,0
2013-02-15,14.340000,14.340000,14.340000,14.340000,10.323265,0
2013-02-19,14.330000,14.330000,14.330000,14.330000,10.316070,0
2013-02-20,14.340000,14.340000,14.340000,14.340000,10.323265,0
2013-02-21,14.350000,14.350000,14.350000,14.350000,10.330465,0
2013-02-22,14.370000,14.370000,14.370000,14.370000,10.344864,0
2013-02-25,14.460000,14.460000,14.460000,14.460000,10.409654,0
2013-02-26,14.420000,14.420000,14.420000,14.420000,10.380858,0
2013-02-27,14.420000,14.420000,14.420000,14.420000,10.380858,0
2013-02-28,14.450000,14.450000,14.450000,14.450000,10.402455,0
2013-03-01,14.480000,14.480000,14.480000,14.480000,10.424048,0
2013-03-04,14.460000,14.460000,14.460000,14.460000,10.409654,0
2013-03-05,14.460000,14.460000,14.460000,14.460000,10.409654,0
2013-03-06,14.420000,14.420000,14.420000,14.420000,10.380858,0
2013-03-07,14.380000,14.380000,14.380000,14.380000,10.352062,0
2013-03-08,14.330000,14.330000,14.330000,14.330000,10.316070,0
2013-03-11,14.330000,14.330000,14.330000,14.330000,10.316070,0
2013-03-12,14.360000,14.360000,14.360000,14.360000,10.337663,0
2013-03-13,14.360000,14.360000,14.360000,14.360000,10.337663,0
2013-03-14,14.380000,14.380000,14.380000,14.380000,10.352062,0
2013-03-15,14.400000,14.400000,14.400000,14.400000,10.366456,0
2013-03-18,14.440000,14.440000,14.440000,14.440000,10.395257,0
2013-03-19,14.450000,14.450000,14.450000,14.450000,10.402455,0
2013-03-20,14.400000,14.400000,14.400000,14.400000,10.366456,0
2013-03-21,14.420000,14.420000,14.420000,14.420000,10.380858,0
2013-03-22,14.430000,14.430000,14.430000,14.430000,10.388056,0
2013-03-25,14.430000,14.430000,14.430000,14.430000,10.388056,0
2013-03-26,14.440000,14.440000,14.440000,14.440000,10.395257,0
2013-03-27,14.430000,14.430000,14.430000,14.430000,10.424879,0
2013-03-28,14.430000,14.430000,14.430000,14.430000,10.424879,0
2013-04-01,14.460000,14.460000,14.460000,14.460000,10.446550,0
2013-04-02,14.440000,14.440000,14.440000,14.440000,10.432103,0
2013-04-03,14.470000,14.470000,14.470000,14.470000,10.453774,0
2013-04-04,14.540000,14.540000,14.540000,14.540000,10.504347,0
2013-04-05,14.600000,14.600000,14.600000,14.600000,10.547693,0
2013-04-08,14.540000,14.540000,14.540000,14.540000,10.504347,0
2013-04-09,14.520000,14.520000,14.520000,14.520000,10.489896,0
2013-04-10,14.450000,14.450000,14.450000,14.450000,10.439325,0
2013-04-11,14.490000,14.490000,14.490000,14.490000,10.468223,0
2013-04-12,14.540000,14.540000,14.540000,14.540000,10.504347,0
2013-04-15,14.550000,14.550000,14.550000,14.550000,10.511571,0
2013-04-16,14.510000,14.510000,14.510000,14.510000,10.482675,0
2013-04-17,14.510000,14.510000,14.510000,14.510000,10.482675,0
2013-04-18,14.420000,14.420000,14.420000,14.420000,10.417652,0
2013-04-19,14.470000,14.470000,14.470000,14.470000,10.453774,0
2013-04-22,14.510000,14.510000,14.510000,14.510000,10.482675,0
2013-04-23,14.510000,14.510000,14.510000,14.510000,10.482675,0
2013-04-24,14.540000,14.540000,14.540000,14.540000,10.504347,0
2013-04-25,14.550000,14.550000,14.550000,14.550000,10.511571,0
2013-04-26,14.590000,14.590000,14.590000,14.590000,10.540468,0
2013-04-29,14.570000,14.570000,14.570000,14.570000,10.526016,0
2013-04-30,14.540000,14.540000,14.540000,14.540000,10.504347,0
2013-05-01,14.540000,14.540000,14.540000,14.540000,10.504347,0
2013-05-02,14.520000,14.520000,14.520000,14.520000,10.489896,0
2013-05-03,14.420000,14.420000,14.420000,14.420000,10.417652,0
2013-05-06,14.420000,14.420000,14.420000,14.420000,10.417652,0
2013-05-07,14.410000,14.410000,14.410000,14.410000,10.410428,0
2013-05-08,14.380000,14.380000,14.380000,14.380000,10.388755,0
2013-05-09,14.380000,14.380000,14.380000,14.380000,10.388755,0
2013-05-10,14.340000,14.340000,14.340000,14.340000,10.359855,0
2013-05-13,14.300000,14.300000,14.300000,14.300000,10.330956,0
2013-05-14,14.240000,14.240000,14.240000,14.240000,10.287611,0
2013-05-15,14.240000,14.240000,14.240000,14.240000,10.287611,0
2013-05-16,14.270000,14.270000,14.270000,14.270000,10.309287,0
2013-05-17,14.200000,14.200000,14.200000,14.200000,10.258713,0
2013-05-20,14.200000,14.200000,14.200000,14.200000,10.258713,0
2013-05-21,14.230000,14.230000,14.230000,14.230000,10.280385,0
2013-05-22,14.100000,14.100000,14.100000,14.100000,10.186472,0
2013-05-23,14.110000,14.110000,14.110000,14.110000,10.193692,0
2013-05-24,14.120000,14.120000,14.120000,14.120000,10.200914,0
2013-05-28,13.990000,13.990000,13.990000,13.990000,10.106998,0
2013-05-29,13.980000,13.980000,13.980000,13.980000,10.099773,0
2013-05-30,13.930000,13.930000,13.930000,13.930000,10.063653,0
2013-05-31,13.920000,13.920000,13.920000,13.920000,10.056428,0
2013-06-03,13.930000,13.930000,13.930000,13.930000,10.063653,0
2013-06-04,13.900000,13.900000,13.900000,13.900000,10.041982,0
2013-06-05,13.910000,13.910000,13.910000,13.910000,10.049205,0
2013-06-06,13.900000,13.900000,13.900000,13.900000,10.041982,0
2013-06-07,13.810000,13.810000,13.810000,13.810000,9.976959,0
2013-06-10,13.720000,13.720000,13.720000,13.720000,9.911939,0
2013-06-11,13.720000,13.720000,13.720000,13.720000,9.911939,0
2013-06-12,13.610000,13.610000,13.610000,13.610000,9.832472,0
2013-06-13,13.710000,13.710000,13.710000,13.710000,9.904719,0
2013-06-14,13.700000,13.700000,13.700000,13.700000,9.897493,0
2013-06-17,13.660000,13.660000,13.660000,13.660000,9.868595,0
2013-06-18,13.690000,13.690000,13.690000,13.690000,9.890266,0
2013-06-19,13.510000,13.510000,13.510000,13.510000,9.760226,0
2013-06-20,13.380000,13.380000,13.380000,13.380000,9.666307,0
2013-06-21,13.220000,13.220000,13.220000,13.220000,9.550718,0
2013-06-24,13.160000,13.160000,13.160000,13.160000,9.507373,0
2013-06-25,13.170000,13.170000,13.170000,13.170000,9.514599,0
2013-06-26,13.240000,13.240000,13.240000,13.240000,9.565166,0
2013-06-27,13.340000,13.340000,13.340000,13.340000,9.645426,0
2013-06-28,13.360000,13.360000,13.360000,13.360000,9.659888,0
2013-07-01,13.400000,13.400000,13.400000,13.400000,9.688808,0
2013-07-02,13.440000,13.440000,13.440000,13.440000,9.717729,0
2013-07-03,13.410000,13.410000,13.410000,13.410000,9.696036,0
2013-07-05,13.230000,13.230000,13.230000,13.230000,9.565889,0
2013-07-08,13.310000,13.310000,13.310000,13.310000,9.623734,0
2013-07-09,13.310000,13.310000,13.310000,13.310000,9.623734,0
2013-07-10,13.270000,13.270000,13.270000,13.270000,9.594813,0
2013-07-11,13.350000,13.350000,13.350000,13.350000,9.652658,0
2013-07-12,13.360000,13.360000,13.360000,13.360000,9.659888,0
2013-07-15,13.430000,13.430000,13.430000,13.430000,9.710501,0
2013-07-16,13.480000,13.480000,13.480000,13.480000,9.746650,0
2013-07-17,13.510000,13.510000,13.510000,13.510000,9.768343,0
2013-07-18,13.470000,13.470000,13.470000,13.470000,9.739420,0
2013-07-19,13.560000,13.560000,13.560000,13.560000,9.804497,0
2013-07-22,13.560000,13.560000,13.560000,13.560000,9.804497,0
2013-07-23,13.520000,13.520000,13.520000,13.520000,9.775573,0
2013-07-24,13.420000,13.420000,13.420000,13.420000,9.703268,0
2013-07-25,13.420000,13.420000,13.420000,13.420000,9.703268,0
2013-07-26,13.430000,13.430000,13.430000,13.430000,9.710501,0
2013-07-29,13.410000,13.410000,13.410000,13.410000,9.696036,0
2013-07-30,13.410000,13.410000,13.410000,13.410000,9.696036,0
2013-07-31,13.480000,13.480000,13.480000,13.480000,9.746650,0
2013-08-01,13.400000,13.400000,13.400000,13.400000,9.688808,0
2013-08-02,13.470000,13.470000,13.470000,13.470000,9.739420,0
2013-08-05,13.460000,13.460000,13.460000,13.460000,9.732190,0
2013-08-06,13.500000,13.500000,13.500000,13.500000,9.761109,0
2013-08-07,13.540000,13.540000,13.540000,13.540000,9.790037,0
2013-08-08,13.550000,13.550000,13.550000,13.550000,9.797265,0
2013-08-09,13.560000,13.560000,13.560000,13.560000,9.804497,0
2013-08-12,13.520000,13.520000,13.520000,13.520000,9.775573,0
2013-08-13,13.410000,13.410000,13.410000,13.410000,9.696036,0
2013-08-14,13.390000,13.390000,13.390000,13.390000,9.681578,0
2013-08-15,13.280000,13.280000,13.280000,13.280000,9.602044,0
2013-08-16,13.220000,13.220000,13.220000,13.220000,9.558661,0
2013-08-19,13.150000,13.150000,13.150000,13.150000,9.508044,0
