Date,Open,High,Low,Close,Adj Close,Volume
2005-07-14,21.950001,21.950001,21.950001,21.950001,13.738232,0
2005-07-15,21.980000,21.980000,21.980000,21.980000,13.757021,0
2005-07-18,21.840000,21.840000,21.840000,21.840000,13.669396,0
2005-07-19,21.940001,21.940001,21.940001,21.940001,13.731984,0
2005-07-20,22.030001,22.030001,22.030001,22.030001,13.788307,0
2005-07-21,21.850000,21.850000,21.850000,21.850000,13.675652,0
2005-07-22,22.020000,22.020000,22.020000,22.020000,13.782055,0
2005-07-25,21.959999,21.959999,21.959999,21.959999,13.744497,0
2005-07-26,21.980000,21.980000,21.980000,21.980000,13.757021,0
2005-07-27,22.059999,22.059999,22.059999,22.059999,13.807091,0
2005-07-28,22.190001,22.190001,22.190001,22.190001,13.888459,0
2005-07-29,22.030001,22.030001,22.030001,22.030001,13.788307,0
2005-08-01,22.030001,22.030001,22.030001,22.030001,13.788307,0
2005-08-02,22.200001,22.200001,22.200001,22.200001,13.894715,0
2005-08-03,22.219999,22.219999,22.219999,22.219999,13.907226,0
2005-08-04,22.070000,22.070000,22.070000,22.070000,13.813337,0
2005-08-05,21.860001,21.860001,21.860001,21.860001,13.681911,0
2005-08-08,21.809999,21.809999,21.809999,21.809999,13.650616,0
2005-08-09,21.950001,21.950001,21.950001,21.950001,13.738232,0
2005-08-10,21.969999,21.969999,21.969999,21.969999,13.750756,0
2005-08-11,22.139999,22.139999,22.139999,22.139999,13.857160,0
2005-08-12,22.030001,22.030001,22.030001,22.030001,13.788307,0
2005-08-15,22.090000,22.090000,22.090000,22.090000,13.825868,0
2005-08-16,21.860001,21.860001,21.860001,21.860001,13.681911,0
2005-08-17,21.840000,21.840000,21.840000,21.840000,13.669396,0
2005-08-18,21.830000,21.830000,21.830000,21.830000,13.663136,0
2005-08-19,21.860001,21.860001,21.860001,21.860001,13.681911,0
2005-08-22,21.910000,21.910000,21.910000,21.910000,13.713206,0
2005-08-23,21.830000,21.830000,21.830000,21.830000,13.663136,0
2005-08-24,21.700001,21.700001,21.700001,21.700001,13.581773,0
2005-08-25,21.760000,21.760000,21.760000,21.760000,13.619319,0
2005-08-26,21.610001,21.610001,21.610001,21.610001,13.525442,0
2005-08-29,21.709999,21.709999,21.709999,21.709999,13.588027,0
2005-08-30,21.690001,21.690001,21.690001,21.690001,13.575517,0
2005-08-31,21.950001,21.950001,21.950001,21.950001,13.738232,0
2005-09-01,22.040001,22.040001,22.040001,22.040001,13.794577,0
2005-09-02,21.969999,21.969999,21.969999,21.969999,13.750756,0
2005-09-06,22.200001,22.200001,22.200001,22.200001,13.894715,0
2005-09-07,22.260000,22.260000,22.260000,22.260000,13.932259,0
2005-09-08,22.190001,22.190001,22.190001,22.190001,13.888459,0
2005-09-09,22.400000,22.400000,22.400000,22.400000,14.019892,0
2005-09-12,22.360001,22.360001,22.360001,22.360001,13.994858,0
2005-09-13,22.200001,22.200001,22.200001,22.200001,13.894715,0
2005-09-14,22.200001,22.200001,22.200001,22.200001,13.894715,0
2005-09-15,22.219999,22.219999,22.219999,22.219999,13.907226,0
2005-09-16,22.440001,22.440001,22.440001,22.440001,14.044930,0
2005-09-19,22.340000,22.340000,22.340000,22.340000,13.982339,0
2005-09-20,22.190001,22.190001,22.190001,22.190001,13.888459,0
2005-09-21,21.980000,21.980000,21.980000,21.980000,13.757021,0
2005-09-22,22.020000,22.020000,22.020000,22.020000,13.782055,0
2005-09-23,21.860001,21.860001,21.860001,21.860001,13.775751,0
2005-09-26,21.910000,21.910000,21.910000,21.910000,13.807261,0
2005-09-27,21.900000,21.900000,21.900000,21.900000,13.800960,0
2005-09-28,21.940001,21.940001,21.940001,21.940001,13.826167,0
2005-09-29,22.139999,22.139999,22.139999,22.139999,13.952203,0
2005-09-30,22.110001,22.110001,22.110001,22.110001,13.933299,0
2005-10-03,22.090000,22.090000,22.090000,22.090000,13.920695,0
2005-10-04,21.809999,21.809999,21.809999,21.809999,13.744241,0
2005-10-05,21.480000,21.480000,21.480000,21.480000,13.536283,0
2005-10-06,21.370001,21.370001,21.370001,21.370001,13.466967,0
2005-10-07,21.459999,21.459999,21.459999,21.459999,13.523670,0
2005-10-10,21.260000,21.260000,21.260000,21.260000,13.397648,0
2005-10-11,21.230000,21.230000,21.230000,21.230000,13.378735,0
2005-10-12,21.080000,21.080000,21.080000,21.080000,13.284217,0
2005-10-13,20.990000,20.990000,20.990000,20.990000,13.227493,0
2005-10-14,21.180000,21.180000,21.180000,21.180000,13.347231,0
2005-10-17,21.280001,21.280001,21.280001,21.280001,13.410247,0
2005-10-18,21.000000,21.000000,21.000000,21.000000,13.233795,0
2005-10-19,21.270000,21.270000,21.270000,21.270000,13.403942,0
2005-10-20,20.879999,20.879999,20.879999,20.879999,13.158171,0
2005-10-21,20.930000,20.930000,20.930000,20.930000,13.189682,0
2005-10-24,21.340000,21.340000,21.340000,21.340000,13.448058,0
2005-10-25,21.320000,21.320000,21.320000,21.320000,13.435454,0
2005-10-26,21.250000,21.250000,21.250000,21.250000,13.391337,0
2005-10-27,21.059999,21.059999,21.059999,21.059999,13.271604,0
2005-10-28,21.430000,21.430000,21.430000,21.430000,13.504770,0
2005-10-31,21.549999,21.549999,21.549999,21.549999,13.580391,0
2005-11-01,21.500000,21.500000,21.500000,21.500000,13.548887,0
2005-11-02,21.709999,21.709999,21.709999,21.709999,13.681226,0
2005-11-03,21.790001,21.790001,21.790001,21.790001,13.731638,0
2005-11-04,21.760000,21.760000,21.760000,21.760000,13.712730,0
2005-11-07,21.790001,21.790001,21.790001,21.790001,13.731638,0
2005-11-08,21.750000,21.750000,21.750000,21.750000,13.706435,0
2005-11-09,21.799999,21.799999,21.799999,21.799999,13.737941,0
2005-11-10,21.950001,21.950001,21.950001,21.950001,13.832457,0
2005-11-11,22.030001,22.030001,22.030001,22.030001,13.882877,0
2005-11-14,22.010000,22.010000,22.010000,22.010000,13.870277,0
2005-11-15,21.889999,21.889999,21.889999,21.889999,13.794651,0
2005-11-16,21.910000,21.910000,21.910000,21.910000,13.807261,0
2005-11-17,22.100000,22.100000,22.100000,22.100000,13.926995,0
2005-11-18,22.230000,22.230000,22.230000,22.230000,14.008920,0
2005-11-21,22.370001,22.370001,22.370001,22.370001,14.097146,0
2005-11-22,22.500000,22.500000,22.500000,22.500000,14.179062,0
2005-11-23,22.600000,22.600000,22.600000,22.600000,14.242087,0
2005-11-25,22.660000,22.660000,22.660000,22.660000,14.279899,0
2005-11-28,22.450001,22.450001,22.450001,22.450001,14.147558,0
2005-11-29,22.469999,22.469999,22.469999,22.469999,14.160158,0
2005-11-30,22.299999,22.299999,22.299999,22.299999,14.053027,0
2005-12-01,22.570000,22.570000,22.570000,22.570000,14.223175,0
2005-12-02,22.570000,22.570000,22.570000,22.570000,14.223175,0
2005-12-05,22.549999,22.549999,22.549999,22.549999,14.210575,0
2005-12-06,22.559999,22.559999,22.559999,22.559999,14.216878,0
2005-12-07,22.430000,22.430000,22.430000,22.430000,14.134953,0
2005-12-08,22.410000,22.410000,22.410000,22.410000,14.122350,0
2005-12-09,22.459999,22.459999,22.459999,22.459999,14.153856,0
2005-12-12,22.469999,22.469999,22.469999,22.469999,14.160158,0
2005-12-13,22.650000,22.650000,22.650000,22.650000,14.273590,0
2005-12-14,22.780001,22.780001,22.780001,22.780001,14.355519,0
2005-12-15,22.719999,22.719999,22.719999,22.719999,14.317702,0
2005-12-16,22.670000,22.670000,22.670000,22.670000,14.286201,0
2005-12-19,22.600000,22.600000,22.600000,22.600000,14.242087,0
2005-12-20,22.590000,22.590000,22.590000,22.590000,14.235790,0
2005-12-21,22.639999,22.639999,22.639999,22.639999,14.267290,0
2005-12-22,22.740000,22.740000,22.740000,22.740000,14.330317,0
2005-12-23,22.580000,22.580000,22.580000,22.580000,14.339831,0
2005-12-27,22.370001,22.370001,22.370001,22.370001,14.206475,0
2005-12-28,22.400000,22.400000,22.400000,22.400000,14.225526,0
2005-12-29,22.370001,22.370001,22.370001,22.370001,14.206475,0
2005-12-30,22.290001,22.290001,22.290001,22.290001,14.155669,0
2006-01-03,22.660000,22.660000,22.660000,22.660000,14.390644,0
2006-01-04,22.730000,22.730000,22.730000,22.730000,14.435096,0
2006-01-05,22.740000,22.740000,22.740000,22.740000,14.441451,0
2006-01-06,22.940001,22.940001,22.940001,22.940001,14.568466,0
2006-01-09,23.030001,23.030001,23.030001,23.030001,14.625615,0
2006-01-10,23.030001,23.030001,23.030001,23.030001,14.625615,0
2006-01-11,23.110001,23.110001,23.110001,23.110001,14.676426,0
2006-01-12,22.969999,22.969999,22.969999,22.969999,14.587502,0
2006-01-13,23.020000,23.020000,23.020000,23.020000,14.619264,0
2006-01-17,22.940001,22.940001,22.940001,22.940001,14.568466,0
2006-01-18,22.860001,22.860001,22.860001,22.860001,14.517660,0
2006-01-19,22.980000,22.980000,22.980000,22.980000,14.593862,0
2006-01-20,22.610001,22.610001,22.610001,22.610001,14.358885,0
2006-01-23,22.700001,22.700001,22.700001,22.700001,14.416046,0
2006-01-24,22.740000,22.740000,22.740000,22.740000,14.441451,0
2006-01-25,22.709999,22.709999,22.709999,22.709999,14.422396,0
2006-01-26,22.879999,22.879999,22.879999,22.879999,14.530351,0
2006-01-27,23.049999,23.049999,23.049999,23.049999,14.638313,0
2006-01-30,23.100000,23.100000,23.100000,23.100000,14.670068,0
2006-01-31,23.010000,23.010000,23.010000,23.010000,14.612909,0
2006-02-01,23.040001,23.040001,23.040001,23.040001,14.631966,0
2006-02-02,22.830000,22.830000,22.830000,22.830000,14.498604,0
2006-02-03,22.719999,22.719999,22.719999,22.719999,14.428746,0
2006-02-06,22.790001,22.790001,22.790001,22.790001,14.473198,0
2006-02-07,22.600000,22.600000,22.600000,22.600000,14.352537,0
2006-02-08,22.780001,22.780001,22.780001,22.780001,14.466851,0
2006-02-09,22.770000,22.770000,22.770000,22.770000,14.460493,0
2006-02-10,22.799999,22.799999,22.799999,22.799999,14.479552,0
2006-02-13,22.750000,22.750000,22.750000,22.750000,14.447798,0
2006-02-14,22.950001,22.950001,22.950001,22.950001,14.574807,0
2006-02-15,23.030001,23.030001,23.030001,23.030001,14.625615,0
2006-02-16,23.219999,23.219999,23.219999,23.219999,14.746279,0
2006-02-17,23.230000,23.230000,23.230000,23.230000,14.752629,0
2006-02-21,23.180000,23.180000,23.180000,23.180000,14.720871,0
2006-02-22,23.379999,23.379999,23.379999,23.379999,14.847888,0
2006-02-23,23.299999,23.299999,23.299999,23.299999,14.797083,0
2006-02-24,23.340000,23.340000,23.340000,23.340000,14.822489,0
2006-02-27,23.389999,23.389999,23.389999,23.389999,14.854239,0
2006-02-28,23.160000,23.160000,23.160000,23.160000,14.708177,0
2006-03-01,23.330000,23.330000,23.330000,23.330000,14.816131,0
2006-03-02,23.290001,23.290001,23.290001,23.290001,14.790734,0
2006-03-03,23.260000,23.260000,23.260000,23.260000,14.771677,0
2006-03-06,23.100000,23.100000,23.100000,23.100000,14.670068,0
2006-03-07,23.070000,23.070000,23.070000,23.070000,14.651020,0
2006-03-08,23.090000,23.090000,23.090000,23.090000,14.663725,0
2006-03-09,23.010000,23.010000,23.010000,23.010000,14.612909,0
2006-03-10,23.170000,23.170000,23.170000,23.170000,14.714523,0
2006-03-13,23.250000,23.250000,23.250000,23.250000,14.765329,0
2006-03-14,23.490000,23.490000,23.490000,23.490000,14.917746,0
2006-03-15,23.590000,23.590000,23.590000,23.590000,14.981246,0
2006-03-16,23.680000,23.680000,23.680000,23.680000,15.038406,0
2006-03-17,23.559999,23.559999,23.559999,23.559999,15.051186,0
2006-03-20,23.490000,23.490000,23.490000,23.490000,15.006467,0
2006-03-21,23.350000,23.350000,23.350000,23.350000,14.917034,0
2006-03-22,23.520000,23.520000,23.520000,23.520000,15.025631,0
2006-03-23,23.469999,23.469999,23.469999,23.469999,14.993694,0
2006-03-24,23.510000,23.510000,23.510000,23.510000,15.019254,0
2006-03-27,23.480000,23.480000,23.480000,23.480000,15.000078,0
2006-03-28,23.320000,23.320000,23.320000,23.320000,14.897868,0
2006-03-29,23.490000,23.490000,23.490000,23.490000,15.006467,0
2006-03-30,23.400000,23.400000,23.400000,23.400000,14.948973,0
2006-03-31,23.330000,23.330000,23.330000,23.330000,14.904248,0
2006-04-03,23.400000,23.400000,23.400000,23.400000,14.948973,0
2006-04-04,23.559999,23.559999,23.559999,23.559999,15.051186,0
2006-04-05,23.680000,23.680000,23.680000,23.680000,15.127845,0
2006-04-06,23.600000,23.600000,23.600000,23.600000,15.076744,0
2006-04-07,23.350000,23.350000,23.350000,23.350000,14.917034,0
2006-04-10,23.379999,23.379999,23.379999,23.379999,14.936196,0
2006-04-11,23.219999,23.219999,23.219999,23.219999,14.833982,0
2006-04-12,23.250000,23.250000,23.250000,23.250000,14.853147,0
2006-04-13,23.250000,23.250000,23.250000,23.250000,14.853147,0
2006-04-17,23.250000,23.250000,23.250000,23.250000,14.853147,0
2006-04-18,23.690001,23.690001,23.690001,23.690001,15.134233,0
2006-04-19,23.730000,23.730000,23.730000,23.730000,15.159792,0
2006-04-20,23.760000,23.760000,23.760000,23.760000,15.178961,0
2006-04-21,23.809999,23.809999,23.809999,23.809999,15.210902,0
2006-04-24,23.760000,23.760000,23.760000,23.760000,15.178961,0
2006-04-25,23.620001,23.620001,23.620001,23.620001,15.089523,0
2006-04-26,23.670000,23.670000,23.670000,23.670000,15.121463,0
2006-04-27,23.809999,23.809999,23.809999,23.809999,15.210902,0
2006-04-28,23.940001,23.940001,23.940001,23.940001,15.293949,0
2006-05-01,23.840000,23.840000,23.840000,23.840000,15.230067,0
2006-05-02,24.020000,24.020000,24.020000,24.020000,15.345062,0
2006-05-03,23.969999,23.969999,23.969999,23.969999,15.313112,0
2006-05-04,24.030001,24.030001,24.030001,24.030001,15.351450,0
2006-05-05,24.290001,24.290001,24.290001,24.290001,15.517546,0
2006-05-08,24.250000,24.250000,24.250000,24.250000,15.491985,0
2006-05-09,24.280001,24.280001,24.280001,24.280001,15.511155,0
2006-05-10,24.280001,24.280001,24.280001,24.280001,15.511155,0
2006-05-11,24.000000,24.000000,24.000000,24.000000,15.332280,0
2006-05-12,23.700001,23.700001,23.700001,23.700001,15.140627,0
2006-05-15,23.740000,23.740000,23.740000,23.740000,15.166181,0
2006-05-16,23.719999,23.719999,23.719999,23.719999,15.153407,0
2006-05-17,23.280001,23.280001,23.280001,23.280001,14.872315,0
2006-05-18,23.120001,23.120001,23.120001,23.120001,14.770091,0
2006-05-19,23.230000,23.230000,23.230000,23.230000,14.840369,0
2006-05-22,23.170000,23.170000,23.170000,23.170000,14.802038,0
2006-05-23,23.080000,23.080000,23.080000,23.080000,14.744539,0
2006-05-24,23.070000,23.070000,23.070000,23.070000,14.738153,0
2006-05-25,23.340000,23.340000,23.340000,23.340000,14.910645,0
2006-05-26,23.510000,23.510000,23.510000,23.510000,15.019254,0
2006-05-30,23.160000,23.160000,23.160000,23.160000,14.795654,0
2006-05-31,23.379999,23.379999,23.379999,23.379999,14.936196,0
2006-06-01,23.650000,23.650000,23.650000,23.650000,15.108685,0
2006-06-02,23.740000,23.740000,23.740000,23.740000,15.166181,0
2006-06-05,23.360001,23.360001,23.360001,23.360001,14.923425,0
2006-06-06,23.320000,23.320000,23.320000,23.320000,14.897868,0
2006-06-07,23.209999,23.209999,23.209999,23.209999,14.827592,0
2006-06-08,23.260000,23.260000,23.260000,23.260000,14.859529,0
2006-06-09,23.170000,23.170000,23.170000,23.170000,14.802038,0
2006-06-12,22.940001,22.940001,22.940001,22.940001,14.655105,0
2006-06-13,22.629999,22.629999,22.629999,22.629999,14.457062,0
2006-06-14,22.690001,22.690001,22.690001,22.690001,14.495391,0
2006-06-15,23.150000,23.150000,23.150000,23.150000,14.789264,0
2006-06-16,23.059999,23.059999,23.059999,23.059999,14.731764,0
2006-06-19,22.850000,22.850000,22.850000,22.850000,14.597607,0
2006-06-20,22.860001,22.860001,22.860001,22.860001,14.604002,0
2006-06-21,23.040001,23.040001,23.040001,23.040001,14.718987,0
2006-06-22,22.969999,22.969999,22.969999,22.969999,14.674261,0
2006-06-23,22.830000,22.830000,22.830000,22.830000,14.661423,0
2006-06-26,22.980000,22.980000,22.980000,22.980000,14.757757,0
2006-06-27,22.830000,22.830000,22.830000,22.830000,14.661423,0
2006-06-28,22.990000,22.990000,22.990000,22.990000,14.764183,0
2006-06-29,23.440001,23.440001,23.440001,23.440001,15.053169,0
2006-06-30,23.420000,23.420000,23.420000,23.420000,15.040321,0
2006-07-03,23.629999,23.629999,23.629999,23.629999,15.175182,0
2006-07-05,23.530001,23.530001,23.530001,23.530001,15.110971,0
2006-07-06,23.639999,23.639999,23.639999,23.639999,15.181600,0
2006-07-07,23.540001,23.540001,23.540001,23.540001,15.117389,0
2006-07-10,23.620001,23.620001,23.620001,23.620001,15.168765,0
2006-07-11,23.680000,23.680000,23.680000,23.680000,15.207289,0
2006-07-12,23.469999,23.469999,23.469999,23.469999,15.072439,0
2006-07-13,23.190001,23.190001,23.190001,23.190001,14.892618,0
2006-07-14,23.110001,23.110001,23.110001,23.110001,14.841246,0
2006-07-17,23.049999,23.049999,23.049999,23.049999,14.802710,0
2006-07-18,23.129999,23.129999,23.129999,23.129999,14.854087,0
2006-07-19,23.549999,23.549999,23.549999,23.549999,15.123812,0
2006-07-20,23.430000,23.430000,23.430000,23.430000,15.046744,0
2006-07-21,23.299999,23.299999,23.299999,23.299999,14.963256,0
2006-07-24,23.670000,23.670000,23.670000,23.670000,15.200875,0
2006-07-25,23.830000,23.830000,23.830000,23.830000,15.303625,0
2006-07-26,23.889999,23.889999,23.889999,23.889999,15.342162,0
2006-07-27,23.799999,23.799999,23.799999,23.799999,15.284358,0
2006-07-28,24.080000,24.080000,24.080000,24.080000,15.464173,0
2006-07-31,24.049999,24.049999,24.049999,24.049999,15.444908,0
2006-08-01,24.000000,24.000000,24.000000,24.000000,15.412801,0
2006-08-02,24.080000,24.080000,24.080000,24.080000,15.464173,0
2006-08-03,24.129999,24.129999,24.129999,24.129999,15.496283,0
2006-08-04,24.150000,24.150000,24.150000,24.150000,15.509128,0
2006-08-07,24.090000,24.090000,24.090000,24.090000,15.470597,0
2006-08-08,24.020000,24.020000,24.020000,24.020000,15.425650,0
2006-08-09,23.900000,23.900000,23.900000,23.900000,15.348577,0
2006-08-10,23.969999,23.969999,23.969999,23.969999,15.393534,0
2006-08-11,23.900000,23.900000,23.900000,23.900000,15.348577,0
2006-08-14,23.900000,23.900000,23.900000,23.900000,15.348577,0
2006-08-15,24.180000,24.180000,24.180000,24.180000,15.528400,0
2006-08-16,24.280001,24.280001,24.280001,24.280001,15.592616,0
2006-08-17,24.309999,24.309999,24.309999,24.309999,15.611879,0
2006-08-18,24.420000,24.420000,24.420000,24.420000,15.682521,0
2006-08-21,24.360001,24.360001,24.360001,24.360001,15.643993,0
2006-08-22,24.420000,24.420000,24.420000,24.420000,15.682521,0
2006-08-23,24.330000,24.330000,24.330000,24.330000,15.624732,0
2006-08-24,24.420000,24.420000,24.420000,24.420000,15.682521,0
2006-08-25,24.370001,24.370001,24.370001,24.370001,15.650413,0
2006-08-28,24.480000,24.480000,24.480000,24.480000,15.721056,0
2006-08-29,24.500000,24.500000,24.500000,24.500000,15.733896,0
2006-08-30,24.459999,24.459999,24.459999,24.459999,15.708211,0
2006-08-31,24.459999,24.459999,24.459999,24.459999,15.708211,0
2006-09-01,24.590000,24.590000,24.590000,24.590000,15.791697,0
2006-09-05,24.610001,24.610001,24.610001,24.610001,15.804541,0
2006-09-06,24.430000,24.430000,24.430000,24.430000,15.688942,0
2006-09-07,24.320000,24.320000,24.320000,24.320000,15.618305,0
2006-09-08,24.389999,24.389999,24.389999,24.389999,15.663256,0
2006-09-11,24.330000,24.330000,24.330000,24.330000,15.624732,0
2006-09-12,24.520000,24.520000,24.520000,24.520000,15.746739,0
2006-09-13,24.650000,24.650000,24.650000,24.650000,15.830235,0
2006-09-14,24.610001,24.610001,24.610001,24.610001,15.804541,0
2006-09-15,24.639999,24.639999,24.639999,24.639999,15.823807,0
2006-09-18,24.680000,24.680000,24.680000,24.680000,15.849496,0
2006-09-19,24.639999,24.639999,24.639999,24.639999,15.823807,0
2006-09-20,24.719999,24.719999,24.719999,24.719999,15.875184,0
2006-09-21,24.629999,24.629999,24.629999,24.629999,15.817389,0
2006-09-22,24.490000,24.490000,24.490000,24.490000,15.817385,0
2006-09-25,24.650000,24.650000,24.650000,24.650000,15.920729,0
2006-09-26,24.830000,24.830000,24.830000,24.830000,16.036978,0
2006-09-27,24.840000,24.840000,24.840000,24.840000,16.043438,0
2006-09-28,24.879999,24.879999,24.879999,24.879999,16.069281,0
2006-09-29,24.830000,24.830000,24.830000,24.830000,16.036978,0
2006-10-02,24.790001,24.790001,24.790001,24.790001,16.011152,0
2006-10-03,24.809999,24.809999,24.809999,24.809999,16.024063,0
2006-10-04,25.059999,25.059999,25.059999,25.059999,16.185530,0
2006-10-05,25.100000,25.100000,25.100000,25.100000,16.211365,0
2006-10-06,25.049999,25.049999,25.049999,25.049999,16.179075,0
2006-10-09,25.070000,25.070000,25.070000,25.070000,16.191992,0
2006-10-10,25.150000,25.150000,25.150000,25.150000,16.243668,0
2006-10-11,25.100000,25.100000,25.100000,25.100000,16.211365,0
2006-10-12,25.299999,25.299999,25.299999,25.299999,16.340546,0
2006-10-13,25.379999,25.379999,25.379999,25.379999,16.392206,0
2006-10-16,25.450001,25.450001,25.450001,25.450001,16.437424,0
2006-10-17,25.389999,25.389999,25.389999,25.389999,16.398670,0
2006-10-18,25.450001,25.450001,25.450001,25.450001,16.437424,0
2006-10-19,25.450001,25.450001,25.450001,25.450001,16.437424,0
2006-10-20,25.480000,25.480000,25.480000,25.480000,16.456802,0
2006-10-23,25.610001,25.610001,25.610001,25.610001,16.540762,0
2006-10-24,25.629999,25.629999,25.629999,25.629999,16.553679,0
2006-10-25,25.760000,25.760000,25.760000,25.760000,16.637640,0
2006-10-26,25.840000,25.840000,25.840000,25.840000,16.689310,0
2006-10-27,25.660000,25.660000,25.660000,25.660000,16.573048,0
2006-10-30,25.629999,25.629999,25.629999,25.629999,16.553679,0
2006-10-31,25.620001,25.620001,25.620001,25.620001,16.547226,0
2006-11-01,25.480000,25.480000,25.480000,25.480000,16.456802,0
2006-11-02,25.459999,25.459999,25.459999,25.459999,16.443874,0
2006-11-03,25.430000,25.430000,25.430000,25.430000,16.424498,0
2006-11-06,25.690001,25.690001,25.690001,25.690001,16.592424,0
2006-11-07,25.709999,25.709999,25.709999,25.709999,16.605343,0
2006-11-08,25.809999,25.809999,25.809999,25.809999,16.669933,0
2006-11-09,25.700001,25.700001,25.700001,25.700001,16.598892,0
2006-11-10,25.740000,25.740000,25.740000,25.740000,16.624725,0
2006-11-13,25.799999,25.799999,25.799999,25.799999,16.663477,0
2006-11-14,25.910000,25.910000,25.910000,25.910000,16.734522,0
2006-11-15,25.950001,25.950001,25.950001,25.950001,16.760351,0
2006-11-16,25.980000,25.980000,25.980000,25.980000,16.779737,0
2006-11-17,26.049999,26.049999,26.049999,26.049999,16.824945,0
2006-11-20,26.020000,26.020000,26.020000,26.020000,16.805574,0
2006-11-21,26.059999,26.059999,26.059999,26.059999,16.831404,0
2006-11-22,26.080000,26.080000,26.080000,26.080000,16.844322,0
2006-11-24,25.990000,25.990000,25.990000,25.990000,16.786192,0
2006-11-27,25.709999,25.709999,25.709999,25.709999,16.605343,0
2006-11-28,25.799999,25.799999,25.799999,25.799999,16.663477,0
2006-11-29,26.090000,26.090000,26.090000,26.090000,16.850782,0
2006-11-30,26.139999,26.139999,26.139999,26.139999,16.883072,0
2006-12-01,26.120001,26.120001,26.120001,26.120001,16.870159,0
2006-12-04,26.260000,26.260000,26.260000,26.260000,16.960581,0
2006-12-05,26.370001,26.370001,26.370001,26.370001,17.031616,0
2006-12-06,26.330000,26.330000,26.330000,26.330000,17.005785,0
2006-12-07,26.270000,26.270000,26.270000,26.270000,16.967037,0
2006-12-08,26.299999,26.299999,26.299999,26.299999,16.986416,0
2006-12-11,26.400000,26.400000,26.400000,26.400000,17.050999,0
2006-12-12,26.440001,26.440001,26.440001,26.440001,17.076830,0
2006-12-13,26.500000,26.500000,26.500000,26.500000,17.115587,0
2006-12-14,26.730000,26.730000,26.730000,26.730000,17.264135,0
2006-12-15,26.780001,26.780001,26.780001,26.780001,17.296436,0
2006-12-18,26.709999,26.709999,26.709999,26.709999,17.251217,0
2006-12-19,26.790001,26.790001,26.790001,26.790001,17.302889,0
2006-12-20,26.770000,26.770000,26.770000,26.770000,17.289976,0
2006-12-21,26.510000,26.510000,26.510000,26.510000,17.245085,0
2006-12-22,26.389999,26.389999,26.389999,26.389999,17.167028,0
2006-12-26,26.530001,26.530001,26.530001,26.530001,17.258099,0
2006-12-27,26.750000,26.750000,26.750000,26.750000,17.401203,0
2006-12-28,26.709999,26.709999,26.709999,26.709999,17.375189,0
2006-12-29,26.580000,26.580000,26.580000,26.580000,17.290623,0
2007-01-03,26.530001,26.530001,26.530001,26.530001,17.258099,0
2007-01-04,26.459999,26.459999,26.459999,26.459999,17.212555,0
2007-01-05,26.280001,26.280001,26.280001,26.280001,17.095472,0
2007-01-08,26.330000,26.330000,26.330000,26.330000,17.127995,0
2007-01-09,26.270000,26.270000,26.270000,26.270000,17.088966,0
2007-01-10,26.270000,26.270000,26.270000,26.270000,17.088966,0
2007-01-11,26.370001,26.370001,26.370001,26.370001,17.154013,0
2007-01-12,26.490000,26.490000,26.490000,26.490000,17.232075,0
2007-01-16,26.500000,26.500000,26.500000,26.500000,17.238585,0
2007-01-17,26.520000,26.520000,26.520000,26.520000,17.251591,0
2007-01-18,26.500000,26.500000,26.500000,26.500000,17.238585,0
2007-01-19,26.590000,26.590000,26.590000,26.590000,17.297125,0
2007-01-22,26.500000,26.500000,26.500000,26.500000,17.238585,0
2007-01-23,26.620001,26.620001,26.620001,26.620001,17.316643,0
2007-01-24,26.830000,26.830000,26.830000,26.830000,17.453247,0
2007-01-25,26.530001,26.530001,26.530001,26.530001,17.258099,0
2007-01-26,26.530001,26.530001,26.530001,26.530001,17.258099,0
2007-01-29,26.500000,26.500000,26.500000,26.500000,17.238585,0
2007-01-30,26.680000,26.680000,26.680000,26.680000,17.355673,0
2007-01-31,26.830000,26.830000,26.830000,26.830000,17.453247,0
2007-02-01,27.030001,27.030001,27.030001,27.030001,17.583353,0
2007-02-02,27.090000,27.090000,27.090000,27.090000,17.622381,0
2007-02-05,27.090000,27.090000,27.090000,27.090000,17.622381,0
2007-02-06,27.129999,27.129999,27.129999,27.129999,17.648397,0
2007-02-07,27.139999,27.139999,27.139999,27.139999,17.654909,0
2007-02-08,27.090000,27.090000,27.090000,27.090000,17.622381,0
2007-02-09,26.930000,26.930000,26.930000,26.930000,17.518311,0
2007-02-12,26.860001,26.860001,26.860001,26.860001,17.472767,0
2007-02-13,27.110001,27.110001,27.110001,27.110001,17.635403,0
2007-02-14,27.280001,27.280001,27.280001,27.280001,17.745981,0
2007-02-15,27.260000,27.260000,27.260000,27.260000,17.732973,0
2007-02-16,27.270000,27.270000,27.270000,27.270000,17.739477,0
2007-02-20,27.320000,27.320000,27.320000,27.320000,17.772007,0
2007-02-21,27.260000,27.260000,27.260000,27.260000,17.732973,0
2007-02-22,27.230000,27.230000,27.230000,27.230000,17.713455,0
2007-02-23,27.120001,27.120001,27.120001,27.120001,17.641899,0
2007-02-26,27.160000,27.160000,27.160000,27.160000,17.667917,0
2007-02-27,26.260000,26.260000,26.260000,26.260000,17.082460,0
2007-02-28,26.389999,26.389999,26.389999,26.389999,17.167028,0
2007-03-01,26.340000,26.340000,26.340000,26.340000,17.134502,0
2007-03-02,26.049999,26.049999,26.049999,26.049999,16.945845,0
